windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
56.0,4.0,7.0,7.0,0.0,0.0,1.2419460322060458,0.625,3.0,0.0,22.300000000000004,7.530000000000001,0.0,0.0,0.0,4.5200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,51.195276,86400.0,796.430223,86400.0,8.137388,798.804843,58.528045,86400.0,5719.155251,86400.0,1
374.0,21.0,6.0,6.0,5.0,7.0,1.4294732983598406,0.03475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,5.050000000000001,13.57,0.0,0.0,0.0,8238.803333,2651.154528,86400.0,543.661122,86400.0,0.0,371.539903,57.310057,86400.0,1232.865393,86400.0,0
590.0,51.0,7.0,6.0,5.0,7.0,0.9967916319816366,0.8694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.110000000000003,0.0,16.240000000000002,0.0,0.0,0.0,2842.604787,2712.817493,86400.0,642.611827,86400.0,0.0,663.062426,63.52828,86400.0,927.039756,86400.0,0
30.0,0.0,1.0,5.0,7.0,7.0,1.4983958159908184,0.5666666666666667,2.0,0.0,0.0,17.780000000000005,0.0,0.0,0.0,8.250000000000002,0.0,8.319999999999999,0.0,0.0,0.0,4153.880885,8.280796,86400.0,84.897113,86400.0,8.338258,86.382864,0.0,86400.0,117.350204,86400.0,0
35.0,0.0,6.0,7.0,0.0,0.0,1.8002119464072548,0.5142857142857142,4.0,0.0,12.81,2.3000000000000003,0.0,0.0,0.0,8.290000000000001,0.0,10.95,0.0,0.0,0.0,0.0,17.270956,86400.0,119.607257,86400.0,0.069652,146.837354,19.567075,86400.0,2272.256145,86400.0,1
40.0,0.0,5.0,3.0,0.0,0.0,2.493344863722962,0.575,2.0,0.0,4.11,4.33,0.0,4.94,0.0,7.91,3.8400000000000007,9.220000000000002,0.0,0.0,0.0,0.0,7.216175,86400.0,22.854692,86400.0,0.044358,38.182911,11.861723,86400.0,1840.135818,86400.0,1
69.0,1.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8500000000000005,28.500000000000004,0.0,0.0,0.0,0.0,187.707707,184.825841,86400.0,34288.850809,86400.0,16.13452,0.0,175.893386,86400.0,41933.405969,86400.0,2
73.0,1.0,1.0,1.0,0.0,0.0,0.6500224216483541,0.6575342465753424,0.0,0.0,28.640000000000004,0.0,0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0,127.271375,86400.0,360.251013,86400.0,2.061232,365.730472,132.883842,86400.0,6005.841928,86400.0,1
54.0,1.0,7.0,0.0,6.0,6.0,0.5665095065529053,0.4259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,29.790000000000006,0.0,0.0,0.0,0.0,311.695437,309.007582,86400.0,772.004221,86400.0,2.125474,0.0,260.676688,86400.0,40324.891707,86400.0,2
48.0,3.0,0.0,7.0,5.0,0.0,0.7219280948873623,0.4375,0.0,0.0,27.190000000000005,0.0,0.0,0.0,0.0,7.160000000000001,0.0,0.0,0.0,0.0,0.0,2.630238,130.829212,86400.0,876.064159,86400.0,0.0,878.438779,138.161981,86400.0,5798.789187,86400.0,1
59.0,2.0,0.0,0.0,6.0,6.0,0.5665095065529053,0.6610169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830000000000001,29.520000000000007,0.0,0.0,0.0,0.0,137.023689,133.56359,86400.0,86400.0,86400.0,14.090845,0.0,123.724393,86400.0,86400.0,86400.0,2
424.0,1.0,7.0,7.0,7.0,7.0,1.656564762130954,0.1061320754716981,4.0,0.0,0.0,0.0,0.0,9.58,0.0,3.5900000000000007,3.82,17.36,0.0,0.0,0.0,14744.884492,8710.321952,86400.0,379.964191,86400.0,320.754341,421.653328,0.0,86400.0,8714.647731,86400.0,0
83.0,1.0,6.0,7.0,5.0,7.0,1.868273412406135,0.7831325301204819,3.0,0.0,0.0,0.0,0.0,4.420000000000001,0.0,10.410000000000002,0.0,13.280000000000005,0.0,6.240000000000001,0.0,94.680248,3503.357119,86400.0,4.553539,86400.0,0.0,442.316225,0.906202,86400.0,79.392686,86400.0,0
72.0,1.0,7.0,7.0,5.0,1.0,0.7582709093002934,0.5555555555555556,0.0,0.0,26.74,1.01,0.0,0.0,0.0,6.600000000000001,0.0,0.0,0.0,0.0,0.0,4.845983,0.587469,86400.0,464.692018,86400.0,0.0,308.003343,216.20119,86400.0,4245.211926,86400.0,1
61.0,0.0,6.0,1.0,6.0,6.0,0.6500224216483541,0.4098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,28.950000000000003,0.0,0.0,0.0,0.0,332.928437,107.122602,86400.0,99.057792,86400.0,0.578272,0.0,101.986884,86400.0,86400.0,86400.0,2
29.0,2.0,6.0,6.0,5.0,6.0,2.000981532617396,0.4827586206896552,6.0,0.0,0.0,3.82,0.0,2.33,0.0,5.620000000000001,15.2,7.380000000000002,0.0,0.0,0.0,248.127319,22.321484,86400.0,14.256674,86400.0,0.0,1.998609,17.185766,86400.0,86400.0,86400.0,2
302.0,1.0,6.0,5.0,7.0,7.0,0.9182958340544896,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,0.0,22.89,0.0,0.0,0.0,4342.673464,2206.776942,86400.0,313.809988,86400.0,33.430854,315.730424,0.0,86400.0,1238.501187,86400.0,0
48.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.730000000000001,28.620000000000005,0.0,0.0,0.0,0.0,1236.983046,1005.280593,86400.0,541.595357,86400.0,0.440407,0.0,333.905467,86400.0,426.283645,86400.0,2
38.0,1.0,7.0,7.0,0.0,0.0,1.849712035266152,0.4736842105263157,5.0,0.0,4.08,8.65,0.0,0.0,0.0,5.87,0.0,15.750000000000004,0.0,0.0,0.0,0.0,9.905703,86400.0,755.14065,86400.0,13.477783,757.51527,17.238472,86400.0,5677.865678,86400.0,1
48.0,0.0,0.0,7.0,0.0,0.0,0.6500224216483541,0.4583333333333333,0.0,0.0,28.430000000000003,0.0,0.0,0.0,0.0,5.92,0.0,0.0,0.0,0.0,0.0,0.0,130.87753,86400.0,876.112477,86400.0,0.048318,878.487097,138.210299,86400.0,5798.837505,86400.0,1
1868.0,2.0,0.0,6.0,7.0,7.0,1.3382689280764644,0.1113490364025695,2.0,0.0,0.0,0.0,0.0,9.71,0.0,4.690000000000001,0.0,19.950000000000003,0.0,0.0,0.0,1871.043904,1869.582313,86400.0,1668.473861,86400.0,1276.351111,1924.968058,0.0,86400.0,2601.397734,86400.0,0
455.0,3.0,5.0,5.0,7.0,7.0,0.783776947484701,0.2967032967032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.910000000000004,0.0,7.439999999999999,0.0,0.0,0.0,10488.471739,10481.938662,86400.0,3629.616416,86400.0,149.468991,3631.268644,0.0,86400.0,5416.921709,86400.0,0
23.0,1.0,3.0,7.0,7.0,7.0,1.7424026703036974,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,2.1500000000000004,0.0,11.78,15.31,5.109999999999999,0.0,0.0,0.0,2540.440874,2538.767111,86400.0,6.295851,86400.0,2.757039,8.675582,0.0,86400.0,7572.147126,86400.0,0
83.0,0.0,7.0,0.0,6.0,6.0,0.4689955935892812,0.3975903614457831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,30.890000000000008,0.0,0.0,0.0,0.0,369.996433,367.308578,86400.0,830.305217,86400.0,0.044618,0.0,318.977684,86400.0,40383.192703,86400.0,2
156.0,14.0,6.0,6.0,7.0,7.0,1.0194230396063229,0.6153846153846154,1.0,0.0,0.0,0.0,0.0,2.1100000000000003,0.0,1.07,26.07,5.1,0.0,0.0,0.0,1258.677467,813.403728,86400.0,24.467715,86400.0,27.229407,27.500258,0.0,86400.0,915.673168,86400.0,0
83.0,0.0,6.0,7.0,7.0,7.0,1.8497120352661516,0.8674698795180723,3.0,0.0,0.0,0.0,0.0,4.46,0.0,9.2,0.0,14.4,0.0,6.290000000000001,0.0,94.744754,3503.421625,86400.0,4.618045,86400.0,0.064506,442.380731,0.0,86400.0,79.457192,86400.0,0
1200.0,13.0,6.0,6.0,5.0,7.0,0.8366407419411673,0.7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73,0.0,9.62,0.0,0.0,0.0,10799.671798,9271.356821,86400.0,1376.631455,86400.0,0.0,1378.551485,356.233497,86400.0,10205.839393,86400.0,0
22.0,0.0,5.0,5.0,7.0,7.0,1.640223928941852,0.4545454545454545,3.0,0.0,0.0,0.0,0.0,2.4800000000000004,0.0,9.16,5.070000000000001,17.64,0.0,0.0,0.0,4047.172428,1911.275906,86400.0,18.308952,86400.0,0.748265,20.229388,0.0,86400.0,943.000151,86400.0,0
109.0,4.0,6.0,5.0,5.0,0.0,1.9664572819896988,0.1192660550458715,1.0,0.0,5.38,4.540000000000001,0.0,0.0,0.0,17.06,2.5400000000000005,4.83,0.0,0.0,0.0,84.488435,93.708295,86400.0,141.689445,86400.0,0.0,107.026804,97.889292,86400.0,464.659166,86400.0,1
69.0,1.0,6.0,6.0,5.0,6.0,0.6067807509426306,0.7536231884057971,1.0,0.0,0.0,0.0,0.0,1.03,0.0,4.48,28.840000000000007,0.0,0.0,0.0,0.0,340.866828,337.984962,86400.0,1.527829,86400.0,0.0,0.528468,329.052507,86400.0,42086.56509,86400.0,2
119.0,1.0,7.0,1.0,7.0,7.0,1.753984548143494,0.1008403361344537,3.0,0.0,0.0,0.0,0.0,4.22,0.0,10.340000000000002,0.0,15.96,0.0,3.830000000000001,0.0,1328.091479,261.316379,86400.0,4.258008,86400.0,3.531949,247.281093,0.0,86400.0,116.693415,86400.0,0
478.0,35.0,7.0,6.0,5.0,7.0,1.198892336661554,0.0230125523012552,0.0,0.0,0.0,2.5400000000000005,0.0,0.0,0.0,21.18,0.0,10.630000000000004,0.0,0.0,0.0,1664.579934,477.630435,86400.0,612.612625,86400.0,0.0,730.534039,466.811723,86400.0,628.514178,86400.0,0
264.0,10.0,7.0,1.0,5.0,7.0,1.103307408607834,0.0719696969696969,3.0,0.0,0.0,5.080000000000001,0.0,0.0,0.0,4.24,0.0,25.030000000000005,0.0,0.0,0.0,3365.539639,260.172055,86400.0,488.812676,86400.0,0.0,3592.863823,59.029692,86400.0,3619.518154,86400.0,0
3238.0,2.0,6.0,6.0,7.0,7.0,0.8366407419411673,0.8369363804817789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,0.0,24.710000000000004,0.0,0.0,0.0,3925.412154,3924.110652,86400.0,3342.984512,86400.0,331.547074,3345.713166,0.0,86400.0,7130.952473,86400.0,0
621.0,1.0,7.0,6.0,5.0,7.0,0.9871377743721864,0.8357487922705314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,0.0,15.03,0.0,0.0,0.0,2875.742176,2745.954882,86400.0,675.749216,86400.0,0.0,696.199815,0.361094,86400.0,960.177145,86400.0,0
78.0,2.0,6.0,7.0,6.0,6.0,0.7219280948873623,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,27.250000000000004,0.0,0.0,0.0,0.0,1079.326513,847.62406,86400.0,383.938824,86400.0,2.157487,0.0,176.248934,86400.0,268.627112,86400.0,2
133.0,3.0,0.0,5.0,0.0,0.0,0.3533593350214213,0.5263157894736842,0.0,0.0,31.86,0.0,0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,264.661307,86400.0,86400.0,86400.0,95.225895,86400.0,4533.764921,86400.0,86400.0,86400.0,1
65.0,0.0,0.0,0.0,1.0,1.0,1.158938532350277,0.4,0.0,0.0,23.270000000000003,2.02,0.0,0.0,0.0,9.06,0.0,0.0,0.0,0.0,0.0,1.750073,0.0,86400.0,29600.073504,86400.0,0.030088,22518.776858,2343.74951,86400.0,35245.664419,86400.0,1
376.0,1.0,5.0,5.0,5.0,7.0,0.9055872616982604,0.2446808510638297,0.0,0.0,0.0,0.0,0.0,2.5600000000000005,0.0,27.280000000000005,0.0,4.51,0.0,0.0,0.0,12953.810445,530.072663,86400.0,373.515465,86400.0,0.0,379.412741,279.296791,86400.0,1333.561605,86400.0,0
69.0,1.0,6.0,6.0,7.0,7.0,1.4256051990169436,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,2.13,0.0,4.48,23.680000000000003,4.06,0.0,0.0,0.0,6876.076472,6869.543395,86400.0,17.221149,86400.0,8.515347,18.873377,0.0,86400.0,1804.526442,86400.0,0
2201.0,2.0,5.0,7.0,7.0,7.0,0.8366407419411673,0.615174920490686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640000000000002,0.0,24.71,0.0,0.0,0.0,4654.958373,4644.506578,86400.0,2777.027747,86400.0,349.421888,4595.570517,0.0,86400.0,2794.747421,86400.0,0
113.0,0.0,6.0,5.0,7.0,7.0,1.746465798504072,0.0530973451327433,2.0,0.0,0.0,0.0,0.0,2.17,0.0,9.410000000000002,16.6,6.17,0.0,0.0,0.0,17385.531145,3149.273117,86400.0,102.597307,86400.0,1.34564,104.111065,0.0,86400.0,5765.282305,86400.0,0
124.0,1.0,5.0,5.0,0.0,0.0,0.8812908992306927,0.5725806451612904,0.0,0.0,23.78,0.0,0.0,0.0,0.0,10.57,0.0,0.0,0.0,0.0,0.0,0.0,133.630481,86400.0,86400.0,86400.0,1.889369,86400.0,4402.734095,86400.0,86400.0,86400.0,1
646.0,40.0,5.0,5.0,5.0,7.0,0.5665095065529053,0.3281733746130031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,4.950000000000001,0.0,0.0,0.0,13312.666376,888.928594,86400.0,732.371396,86400.0,0.0,738.268672,638.152722,86400.0,1692.417536,86400.0,0
297.0,21.0,7.0,6.0,5.0,7.0,1.0,0.4612794612794613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,0.0,17.759999999999998,0.0,0.0,0.0,4691.673719,2555.777197,86400.0,662.810243,86400.0,0.0,664.730679,41.379359,86400.0,1587.501442,86400.0,0
50.0,3.0,7.0,7.0,0.0,0.0,1.9689250793612645,0.28,5.0,0.0,9.46,9.130000000000004,0.0,0.0,0.0,5.830000000000001,0.0,9.93,0.0,0.0,0.0,0.0,32.400245,86400.0,777.635192,86400.0,2.191305,780.009812,39.733014,86400.0,5700.36022,86400.0,1
79.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.7088607594936709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,31.050000000000004,0.0,0.0,0.0,0.0,1217.855499,986.153046,86400.0,522.46781,86400.0,15.053611,0.0,314.77792,86400.0,407.156098,86400.0,2
62.0,3.0,6.0,6.0,5.0,6.0,0.0472792804649148,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.35000000000001,0.0,0.0,0.0,0.0,1397.464261,1165.761808,86400.0,702.076572,86400.0,0.0,2.461002,494.386682,86400.0,586.76486,86400.0,2
127.0,3.0,6.0,6.0,6.0,6.0,1.825605199016944,0.8110236220472441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480000000000002,10.47,11.85,0.0,2.5500000000000007,0.0,924.315871,692.613418,86400.0,228.928182,86400.0,18.055101,0.0,21.238292,86400.0,113.61647,86400.0,2
62.0,1.0,0.0,0.0,6.0,6.0,0.6500224216483541,0.2419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870000000000001,28.480000000000004,0.0,0.0,0.0,0.0,129.670031,126.209932,86400.0,86400.0,86400.0,6.737187,0.0,116.370735,86400.0,86400.0,86400.0,2
90.0,1.0,5.0,7.0,0.0,0.0,1.3404388162579377,0.3555555555555555,5.0,0.0,23.16,2.4700000000000006,0.0,0.0,0.0,3.65,0.0,5.070000000000001,0.0,0.0,0.0,0.0,83.120459,86400.0,1391.281141,86400.0,81.004695,1535.033036,86.381457,86400.0,9117.154617,86400.0,1
23.0,1.0,3.0,7.0,7.0,7.0,1.781937063546704,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,2.17,0.0,11.88,14.14,6.16,0.0,0.0,0.0,2541.560802,2539.887039,86400.0,7.415779,86400.0,3.876967,9.79551,0.0,86400.0,7573.267054,86400.0,0
830.0,2.0,7.0,7.0,7.0,7.0,1.2309595631140104,0.0228915662650602,1.0,0.0,0.0,0.0,0.0,2.29,0.0,11.38,0.0,20.680000000000007,0.0,0.0,0.0,7698.644053,1664.081513,86400.0,810.79465,86400.0,215.680368,831.865796,0.0,86400.0,1668.407292,86400.0,0
81.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.3580246913580246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,29.85,0.0,0.0,0.0,0.0,242.233051,239.351185,86400.0,34343.376153,86400.0,6.923684,0.0,230.41873,86400.0,41987.931313,86400.0,2
1101.0,6.0,7.0,5.0,5.0,7.0,0.5665095065529053,0.5413260672116258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890000000000008,0.0,4.460000000000001,0.0,0.0,0.0,1289.952622,4698.629493,86400.0,1199.825913,86400.0,0.0,1637.588599,54.619194,86400.0,1274.66506,86400.0,0
111.0,39.0,1.0,1.0,7.0,7.0,1.4746786893334003,0.09009009009009,0.0,0.0,0.0,16.630000000000003,0.0,0.0,0.0,12.53,0.0,5.19,0.0,0.0,0.0,217.487566,96.463477,86400.0,1439.161542,86400.0,39.41565,1440.6753,0.0,86400.0,7101.84654,86400.0,0
59.0,0.0,6.0,6.0,7.0,7.0,1.6691344640382324,0.2372881355932203,0.0,0.0,0.0,0.0,0.0,4.24,0.0,10.28,17.810000000000002,2.02,0.0,0.0,0.0,3735.605816,2207.290839,86400.0,2.042235,86400.0,0.054587,39.676099,0.0,86400.0,3141.773411,86400.0,0
71.0,13.0,0.0,0.0,6.0,6.0,0.5665095065529053,0.5633802816901409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,29.480000000000004,0.0,0.0,0.0,0.0,149.17736,145.717261,86400.0,86400.0,86400.0,26.244516,0.0,135.878064,86400.0,86400.0,86400.0,2
136.0,33.0,7.0,5.0,0.0,0.0,1.6896728932736742,0.6544117647058824,4.0,0.0,5.13,4.3100000000000005,0.0,0.0,0.0,4.42,1.2900000000000005,19.200000000000006,0.0,0.0,0.0,0.0,41.381322,86400.0,293.204529,86400.0,37.56024,136.515854,44.713701,86400.0,4073.724437,86400.0,1
41.0,1.0,0.0,7.0,0.0,0.0,0.9182958340544896,0.4146341463414634,0.0,0.0,22.89,0.0,0.0,0.0,0.0,11.460000000000004,0.0,0.0,0.0,0.0,0.0,0.0,92.756246,86400.0,837.991193,86400.0,1.138218,840.365813,100.089015,86400.0,5760.716221,86400.0,1
80.0,1.0,0.0,0.0,6.0,6.0,1.3923500753222076,0.8,2.0,0.0,0.0,1.2700000000000002,0.0,0.0,0.0,10.55,17.52,5.010000000000002,0.0,0.0,0.0,81.213476,77.753377,86400.0,86400.0,86400.0,0.683595,0.0,67.91418,86400.0,86400.0,86400.0,2
843.0,233.0,1.0,1.0,5.0,7.0,1.431437018627677,0.0249110320284697,4.0,0.0,0.0,1.2700000000000002,0.0,4.5600000000000005,0.0,11.59,0.0,16.930000000000003,0.0,0.0,0.0,1199.840268,840.029035,86400.0,820.716598,86400.0,0.0,1299.961404,809.747283,86400.0,2498.579295,86400.0,0
52.0,1.0,7.0,6.0,7.0,7.0,1.158938532350277,0.5769230769230769,5.0,0.0,0.0,22.520000000000003,0.0,0.0,0.0,2.5100000000000007,0.0,9.32,0.0,0.0,0.0,447.392744,2.119005,86400.0,90.243205,86400.0,44.265885,215.351215,0.0,86400.0,104.388445,86400.0,0
1972.0,18.0,5.0,7.0,5.0,7.0,0.9709505944546686,0.72920892494929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,0.0,19.930000000000003,0.0,0.0,0.0,4305.536485,4295.08469,86400.0,2427.605859,86400.0,0.0,4246.148629,367.717976,86400.0,2445.325533,86400.0,0
65.0,5.0,6.0,0.0,6.0,6.0,0.7219280948873623,0.4769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.030000000000001,27.32,0.0,0.0,0.0,0.0,146.753776,143.87191,86400.0,34247.896878,86400.0,10.261669,0.0,134.939455,86400.0,41892.452038,86400.0,2
159.0,6.0,6.0,6.0,0.0,0.0,0.4689955935892812,0.3710691823899371,0.0,0.0,31.000000000000007,0.0,0.0,0.0,0.0,3.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,175.170544,86400.0,251.621007,86400.0,67.924317,254.788449,240.991356,86400.0,7896.176167,86400.0,1
638.0,42.0,5.0,5.0,5.0,7.0,0.5665095065529053,0.2147335423197492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.559999999999995,0.0,4.790000000000001,0.0,0.0,0.0,13243.882154,820.144372,86400.0,663.587174,86400.0,0.0,669.48445,569.3685,86400.0,1623.633314,86400.0,0
568.0,1.0,6.0,0.0,7.0,7.0,1.3995812306460644,0.0387323943661971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,12.36,17.36,0.0,0.0,0.0,735.10582,728.043358,86400.0,1200.635867,86400.0,56.334724,556.503528,0.0,86400.0,4201.072687,86400.0,0
379.0,1.0,7.0,7.0,7.0,7.0,0.783776947484701,0.1609498680738786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.04,0.0,7.31,0.0,0.0,0.0,6545.456677,6541.792477,86400.0,794.856409,86400.0,2.007211,6524.441587,0.0,86400.0,927.865552,86400.0,0
645.0,0.0,6.0,7.0,5.0,7.0,1.272905595320056,0.1224806201550387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999999999998,2.5700000000000003,19.040000000000003,0.0,0.0,0.0,9408.933561,3413.637334,86400.0,673.306489,86400.0,0.0,643.753812,549.308223,86400.0,5628.948961,86400.0,0
775.0,14.0,6.0,7.0,5.0,7.0,0.9480782435939056,0.4567741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.040000000000006,0.0,13.310000000000002,0.0,0.0,0.0,9591.903666,3596.607439,86400.0,856.276594,86400.0,0.0,826.723917,181.824278,86400.0,5811.919066,86400.0,0
3124.0,188.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.0825864276568501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990000000000002,0.0,24.360000000000003,0.0,0.0,0.0,13248.834461,7214.271921,86400.0,6360.985058,86400.0,188.030922,6382.056204,0.0,86400.0,7218.5977,86400.0,0
45.0,0.0,7.0,7.0,0.0,0.0,0.8366407419411673,0.4444444444444444,0.0,0.0,25.28,0.0,0.0,0.0,0.0,9.07,0.0,0.0,0.0,0.0,0.0,0.0,81.927442,86400.0,827.162389,86400.0,0.057829,829.537009,89.260211,86400.0,5749.887417,86400.0,1
103.0,1.0,5.0,5.0,7.0,7.0,1.8002119464072548,0.174757281553398,2.0,0.0,11.010000000000002,2.29,0.0,0.0,0.0,13.62,0.0,7.43,0.0,0.0,0.0,85.967266,83.70177,86400.0,554.18377,86400.0,1.616385,2779.573899,0.0,86400.0,169.894225,86400.0,0
72.0,7.0,6.0,0.0,1.0,1.0,1.9523892173146848,0.6111111111111112,1.0,0.0,0.0,2.04,0.0,2.25,0.0,9.87,15.940000000000005,4.25,0.0,0.0,0.0,204.434927,0.0,86400.0,24.04078,86400.0,6.809962,46.052254,6.755541,86400.0,86400.0,86400.0,2
53.0,2.0,5.0,5.0,0.0,0.0,2.4341969466957174,0.4716981132075472,6.0,0.0,9.47,4.5,0.0,4.970000000000001,0.0,8.170000000000002,2.5100000000000007,4.73,0.0,0.0,0.0,0.0,23.749908,86400.0,38.773912,86400.0,1.162494,50.191075,27.747918,86400.0,74.643812,86400.0,1
46.0,8.0,6.0,6.0,5.0,6.0,0.3533593350214213,0.4347826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,32.230000000000004,0.0,0.0,0.0,0.0,416.857072,191.051237,86400.0,182.986427,86400.0,0.0,7.802994,185.915519,86400.0,86400.0,86400.0,2
253.0,151.0,6.0,6.0,5.0,7.0,1.7863149084636027,0.2213438735177865,0.0,0.0,0.0,0.0,0.0,2.22,0.0,12.670000000000002,13.240000000000002,6.220000000000001,0.0,0.0,0.0,5194.438947,3666.12397,86400.0,194.208874,86400.0,0.0,196.704137,150.798043,86400.0,4600.606542,86400.0,0
65.0,4.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,28.69,0.0,0.0,0.0,0.0,206.147162,203.265296,86400.0,34307.290264,86400.0,3.657996,0.0,194.332841,86400.0,41951.845424,86400.0,2
63.0,2.0,6.0,6.0,5.0,7.0,1.5546097612655665,0.8095238095238095,2.0,0.0,0.0,0.0,0.0,2.14,0.0,6.53,21.58,4.1000000000000005,0.0,0.0,0.0,9429.496704,7901.181727,86400.0,6.456361,86400.0,0.0,8.376391,1.642912,86400.0,8835.664299,86400.0,0
102.0,1.0,5.0,5.0,7.0,7.0,1.8207881683421492,0.1666666666666666,2.0,0.0,9.890000000000002,2.33,0.0,0.0,0.0,12.550000000000002,0.0,9.58,0.0,0.0,0.0,87.111766,84.84627,86400.0,555.32827,86400.0,2.760885,2780.718399,0.0,86400.0,171.038725,86400.0,0
1284.0,1.0,1.0,7.0,7.0,7.0,0.9480782435939056,0.4945482866043614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489999999999998,0.0,21.860000000000007,0.0,0.0,0.0,1545.275602,1286.895087,86400.0,1681.796285,86400.0,486.817208,1684.906326,0.0,86400.0,3915.700666,86400.0,0
544.0,104.0,5.0,5.0,5.0,7.0,1.4294732983598406,0.2904411764705882,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.260000000000002,0.0,16.080000000000002,0.0,5.010000000000002,0.0,4192.64192,4188.71265,86400.0,4603.938554,86400.0,0.0,4000.8138,142.060859,86400.0,412.65732,86400.0,0
186.0,2.0,7.0,5.0,5.0,7.0,1.53012496531497,0.5698924731182796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549999999999999,10.040000000000004,15.760000000000002,0.0,0.0,0.0,6816.164337,6812.500137,86400.0,1065.564069,86400.0,0.0,179.536227,53.214628,86400.0,1198.573212,86400.0,0
53.0,10.0,1.0,1.0,6.0,6.0,1.856564762130954,0.3584905660377358,3.0,0.0,2.5600000000000005,2.4800000000000004,0.0,0.0,0.0,4.8100000000000005,17.26,7.24,0.0,0.0,0.0,50.534624,47.652758,86400.0,34151.677726,86400.0,32.870289,0.0,38.720303,86400.0,41796.232886,86400.0,2
65.0,0.0,1.0,1.0,0.0,0.0,1.9838711132181528,0.6,8.0,0.0,8.44,8.320000000000002,0.0,0.0,0.0,6.650000000000001,0.0,10.94,0.0,0.0,0.0,0.0,20.064443,86400.0,253.044081,86400.0,0.022093,258.52354,25.67691,86400.0,5898.634996,86400.0,1
